revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
byte,random,20260921,131072,131072,4,0,0.0225018,131072,NA,NA,NA,58474496,51252600,391,454339457082336225,0,8652500,8398542,10834833,memtable,22501750,22501750,22501750,8652500,1244833,8398542,10834833
