revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
skiplist,random,20260922,131072,131072,8,0,0.0187548,131072,NA,NA,NA,15384576,8171056,62,454339457082336225,0,6461667,6885167,6225416,memtable,18754833,18754833,18754833,6461667,41,6885167,6225416
