revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
nibble,random,20260922,131072,131072,4,0,0.0128903,131072,NA,NA,NA,24707072,17455576,133,454339457082336225,0,9220000,10040084,7157291,memtable,12890333,12890333,12890333,9220000,2384834,10040084,7157291
