revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
nibble,random,20260921,131072,131072,4,0,0.0226402,131072,NA,NA,NA,24625152,17452896,133,454339457082336225,0,13044667,14768125,13085041,memtable,22640167,22640167,22640167,13044667,3378250,14768125,13085041
