revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
candidate,random,20260921,131072,131072,1,0,0.0158108,131072,NA,NA,NA,29835264,21955576,167,454339457082336225,0,8828750,7716166,6265500,index,15810834,15810834,15810834,8828750,1233834,7716166,6265500
