revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
candidate,random,20260922,131072,131072,4,0,0.0124395,131072,NA,NA,NA,30638080,23520216,179,454339457082336225,0,9322917,9505292,8041833,memtable,12439500,12439500,12439500,9322917,1766000,9505292,8041833
