revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
nibble,random,20260920,131072,131072,8,0,0.0139388,131072,NA,NA,NA,24772608,17446048,133,454339457082336225,0,8192458,7731084,6028791,memtable,13938833,13938833,13938833,8192458,1636417,7731084,6028791
