revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
fdece4e,ascending,20260920,131072,131072,8,0,0.0219967,131072,NA,NA,NA,32587776,25241128,192,454339457082336225,0,9918417,12191708,7196667,all,54952250,21996750,21996750,9918417,3648708,12191708,7196667
