revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
fdece4e,versions,20260920,131072,131072,8,0,0.0237087,131072,NA,NA,NA,15532032,8178240,62,4785945059249892485,0,8811417,8562417,10222916,all,51305458,23708666,23708666,8811417,42,8562417,10222916
