revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
fdece4e,ascending,20260922,131072,131072,8,0,0.00864279,131072,NA,NA,NA,16596992,5603219,42,454339457082336225,0,36358541,34896209,6455750,all,86353334,8642792,8642792,36358541,42,34896209,6455750
