revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
fdece4e,versions,20260920,131072,131072,1,0,0.0139068,131072,NA,NA,NA,15417344,5433534,41,4785945059249892485,0,37648958,35158708,8087250,all,94801750,13906792,13906792,37648958,42,35158708,8087250
