revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
fdece4e,random,20260920,131072,131072,4,0,0.00737288,131072,NA,NA,NA,16236544,5603231,42,454339457082336225,0,44719208,38654459,8386958,all,99133584,7372875,7372875,44719208,84,38654459,8386958
