revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
fdece4e,ascending,20260920,131072,131072,4,0,0.0173012,131072,NA,NA,NA,33783808,26437920,201,454339457082336225,0,7456208,8641958,6843667,all,41886583,17301209,17301209,7456208,1643541,8641958,6843667
