revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
fdece4e,random,20260922,16384,16384,8,0,0.00119783,16384,NA,NA,NA,7618560,700291,42,10391311361299390019,0,3785125,3651584,772958,all,9407583,1197833,1197833,3785125,83,3651584,772958
