revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
fdece4e,random,20260921,16384,16384,4,0,0.00528179,16384,NA,NA,NA,9322496,3128896,190,10391311361299390019,0,1263375,1172000,995083,all,8871750,5281792,5281792,1263375,159500,1172000,995083
