revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
fdece4e,random,20260920,131072,131072,1,0,0.0555177,131072,NA,NA,NA,30441472,23530648,179,454339457082336225,0,16349417,16945375,11609417,all,104250167,55517750,55517750,16349417,3828208,16945375,11609417
