revision,workload,seed,entries,allocated_handles,writers,repeat,seconds,ops,p50_ns,p95_ns,p99_ns,peak_rss_bytes,arena_bytes,bytes_per_handle,result_hash,errors,active_scan_ns,frozen_first_scan_ns,frozen_ready_scan_ns,phase,elapsed_ns,index_insert_ns,allocate_and_insert_ns,active_scan_ns_phase,freeze_prepare_ns,first_frozen_scan_ns,ready_frozen_scan_ns
fdece4e,ascending,20260920,131072,131072,4,0,0.0262965,131072,NA,NA,NA,15400960,8129024,62,454339457082336225,0,6684209,7414666,7647167,all,48042583,26296541,26296541,6684209,0,7414666,7647167
